"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"96477","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,6,"magnitude",9,73,914.885000034701,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,571007,NA
"96478","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,7,"parity",4,69,682.100000034552,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,572191,NA
"96479","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,8,"magnitude",2,69,1179.08500001067,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,573871,NA
"96480","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,9,"parity",1,73,1467.35499997158,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,575839,NA
"96481","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,10,"parity",1,73,425.835000001825,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,576767,NA
"96482","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,11,"magnitude",4,69,1034.1849999968,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,578303,NA
"96483","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,12,"parity",4,69,1347.50500001246,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,580151,NA
"96484","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,13,"magnitude",8,73,1163.44000003301,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,581815,NA
"96485","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,14,"parity",2,69,698.61999998102,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,583015,NA
"96486","YtZxJjH5voi9","44","Male","learning",0,"deck4",NA,NA,NA,NA,1,"magnitude",3,NA,NA,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,587364,NA
"96487","YtZxJjH5voi9","44","Male","learning",0,"deck4",NA,NA,NA,NA,2,"magnitude",7,73,1655.29500000412,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,589520,NA
"96488","YtZxJjH5voi9","44","Male","learning",0,"deck4",NA,NA,NA,NA,3,"parity",9,73,747.124999994412,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,590768,NA
