"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"84643",119143,"ioNl2RE5AqQB",1,1,"parity","switch",6,69,232.759999998962,268015,69,1,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84644",119144,"ioNl2RE5AqQB",1,1,"parity","repeat",3,73,210.380000000412,268843,73,1,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84645",119145,"ioNl2RE5AqQB",1,1,"magnitude","switch",9,73,7.4849999982398,269464,73,1,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84646",119146,"ioNl2RE5AqQB",1,1,"parity","switch",6,73,40.8349999998463,270065,69,0,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84647",119147,"ioNl2RE5AqQB",1,1,"magnitude","switch",9,73,3.81500000006054,270728,73,1,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84648",119148,"ioNl2RE5AqQB",1,1,"parity","switch",6,69,210.624999999767,271552,69,1,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84649",119149,"ioNl2RE5AqQB",1,1,"magnitude","switch",4,69,811.644999997981,272987,69,1,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84650",119150,"ioNl2RE5AqQB",1,1,"parity","switch",7,69,215.964999999385,273883,73,0,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84651",119151,"ioNl2RE5AqQB",1,1,"magnitude","switch",8,73,233.485000000685,274732,73,1,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84652",119152,"ioNl2RE5AqQB",1,1,"parity","switch",6,73,210.624999999651,275585,69,0,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
"84653",119153,"ioNl2RE5AqQB",1,1,"magnitude","switch",4,73,85.269999999553,276301,69,0,"purple","32","female","none","none","no","no",8,8,9,8,9,9,7,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement",NA
